2023-01-31_13:48:10; file; 216; 0; lines; 17
2023-01-31_13:48:10; file; 216; 0; basename; SimpleEqualsMissingArgumentTypeCheck.java
2023-01-31_13:48:10; file; 216; 0; size; 470
2023-01-31_13:48:10; file; 216; 0; abort; 1_0
2023-01-31_13:48:10; file; 217; 0; filename; sorald/src/test/resources/processor_test_files/S3067_SynchronizationOnGetClass/SynchronizationOnGetClass.java
2023-01-31_13:48:10; file; 217; 0; lines; 35
2023-01-31_13:48:10; file; 217; 0; basename; SynchronizationOnGetClass.java
2023-01-31_13:48:10; file; 217; 0; size; 740
2023-01-31_13:48:10; file; 217; 0; abort; 1_0
2023-01-31_13:48:10; file; 218; 0; filename; sorald/src/test/resources/processor_test_files/S2204_EqualsOnAtomicClass/EqualsOnAtomicClass.java
2023-01-31_13:48:10; file; 218; 0; lines; 30
2023-01-31_13:48:10; file; 218; 0; basename; EqualsOnAtomicClass.java
2023-01-31_13:48:10; file; 218; 0; size; 984
2023-01-31_13:48:10; file; 218; 0; abort; 1_0
2023-01-31_13:48:10; file; 219; 0; filename; sorald/src/test/resources/DummyTreeDir/DummyOne.java
2023-01-31_13:48:10; file; 219; 0; lines; 1
2023-01-31_13:48:10; file; 219; 0; basename; DummyOne.java
2023-01-31_13:48:10; file; 219; 0; size; 0
2023-01-31_13:48:10; file; 219; 0; abort; 1_0
2023-01-31_13:48:10; file; 220; 0; filename; sorald/src/test/resources/DummyTreeDir/DummySubFolder/DummyTwo.java
2023-01-31_13:48:10; file; 220; 0; lines; 1
2023-01-31_13:48:10; file; 220; 0; basename; DummyTwo.java
2023-01-31_13:48:10; file; 220; 0; size; 0
2023-01-31_13:48:10; file; 220; 0; abort; 1_0
2023-01-31_13:48:10; file; 221; 0; filename; sorald/src/test/resources/DummyTreeDir/DummySubFolder/DummyThree.java
2023-01-31_13:48:10; file; 221; 0; lines; 1
2023-01-31_13:48:10; file; 221; 0; basename; DummyThree.java
2023-01-31_13:48:10; file; 221; 0; size; 0
2023-01-31_13:48:10; file; 221; 0; abort; 1_0
2023-01-31_13:48:10; file; 222; 0; filename; sorald/src/test/resources/warning_miner/rule_parameters/S1176/Javadoc.java
2023-01-31_13:48:10; file; 222; 0; lines; 1
2023-01-31_13:48:10; file; 222; 0; basename; Javadoc.java
2023-01-31_13:48:10; file; 222; 0; size; 25
2023-01-31_13:48:10; file; 222; 0; abort; 1_0
2023-01-31_13:48:10; file; 223; 0; filename; sorald/src/test/resources/warning_miner/specified_rules/S109,S1068.java
2023-01-31_13:48:10; file; 223; 0; lines; 3
2023-01-31_13:48:10; file; 223; 0; basename; S109,S1068.java
2023-01-31_13:48:10; file; 223; 0; size; 49
2023-01-31_13:48:10; file; 223; 0; abort; 1_0
2023-01-31_13:48:10; file; 224; 0; filename; sorald/src/test/resources/warning_miner/deprecated_checks/S1176_UndocumentedApiCheck.java
2023-01-31_13:48:10; file; 224; 0; lines; 3
2023-01-31_13:48:10; file; 224; 0; basename; S1176_UndocumentedApiCheck.java
2023-01-31_13:48:10; file; 224; 0; size; 66
2023-01-31_13:48:10; file; 224; 0; abort; 1_0
2023-01-31_13:48:10; file; 225; 0; filename; sorald/src/test/resources/warning_miner/deprecated_checks/S101_BadClassNameCheck.java
2023-01-31_13:48:10; file; 225; 0; lines; 1
2023-01-31_13:48:10; file; 225; 0; basename; S101_BadClassNameCheck.java
2023-01-31_13:48:10; file; 225; 0; size; 36
2023-01-31_13:48:10; file; 225; 0; abort; 1_0
2023-01-31_13:48:10; file; 226; 0; filename; sorald/src/test/resources/warning_miner/deprecated_checks/S100_BadMethodNameCheck.java
2023-01-31_13:48:10; file; 226; 0; lines; 5
2023-01-31_13:48:10; file; 226; 0; basename; S100_BadMethodNameCheck.java
2023-01-31_13:48:10; file; 226; 0; size; 88
2023-01-31_13:48:10; file; 226; 0; abort; 1_0
2023-01-31_13:48:10; file; 227; 0; filename; sorald/src/test/java/sorald/SystemExitHandler.java
2023-01-31_13:48:10; file; 227; 0; lines; 40
2023-01-31_13:48:10; file; 227; 0; basename; SystemExitHandler.java
2023-01-31_13:48:10; file; 227; 0; size; 1315
2023-01-31_13:48:10; file; 227; 0; abort; 1_0
2023-01-31_13:48:10; file; 228; 0; filename; sorald/src/test/java/sorald/SegmentStrategyTest.java
2023-01-31_13:48:10; file; 228; 0; lines; 160
2023-01-31_13:48:10; file; 228; 0; basename; SegmentStrategyTest.java
2023-01-31_13:48:10; file; 228; 0; size; 6641
2023-01-31_13:48:10; file; 228; 0; abort; 1_0
2023-01-31_13:48:10; file; 229; 0; filename; sorald/src/test/java/sorald/GatherStatsTest.java
2023-01-31_13:48:10; file; 229; 0; lines; 208
2023-01-31_13:48:10; file; 229; 0; basename; GatherStatsTest.java
2023-01-31_13:48:10; file; 229; 0; size; 8787
2023-01-31_13:48:10; file; 229; 0; abort; 1_0
2023-01-31_13:48:10; file; 230; 0; filename; sorald/src/test/java/sorald/ClasspathModeTest.java
2023-01-31_13:48:10; file; 230; 0; lines; 57
2023-01-31_13:48:10; file; 230; 0; basename; ClasspathModeTest.java
2023-01-31_13:48:10; file; 230; 0; size; 2011
2023-01-31_13:48:10; file; 230; 0; abort; 1_0
2023-01-31_13:48:10; file; 231; 0; filename; sorald/src/test/java/sorald/RepairTest.java
2023-01-31_13:48:10; file; 231; 0; lines; 45
2023-01-31_13:48:10; file; 231; 0; basename; RepairTest.java
2023-01-31_13:48:10; file; 231; 0; size; 1629
2023-01-31_13:48:10; file; 231; 0; abort; 1_0
2023-01-31_13:48:10; file; 232; 0; filename; sorald/src/test/java/sorald/CodeGeneratorTest.java
2023-01-31_13:48:10; file; 232; 0; lines; 46
2023-01-31_13:48:10; file; 232; 0; basename; CodeGeneratorTest.java
2023-01-31_13:48:10; file; 232; 0; size; 1645
2023-01-31_13:48:10; file; 232; 0; abort; 1_0
2023-01-31_13:48:10; file; 233; 0; filename; sorald/src/test/java/sorald/TargetedRepairTest.java
2023-01-31_13:48:10; file; 233; 0; lines; 259
2023-01-31_13:48:10; file; 233; 0; basename; TargetedRepairTest.java
2023-01-31_13:48:10; file; 233; 0; size; 10254
2023-01-31_13:48:10; file; 233; 0; abort; 1_0
2023-01-31_13:48:10; file; 234; 0; filename; sorald/src/test/java/sorald/MavenHelper.java
2023-01-31_13:48:10; file; 234; 0; lines; 87
2023-01-31_13:48:10; file; 234; 0; basename; MavenHelper.java
2023-01-31_13:48:10; file; 234; 0; size; 3650
2023-01-31_13:48:10; file; 234; 0; abort; 1_0
2023-01-31_13:48:10; file; 235; 0; filename; sorald/src/test/java/sorald/FileUtilsTest.java
2023-01-31_13:48:10; file; 235; 0; lines; 88
2023-01-31_13:48:10; file; 235; 0; basename; FileUtilsTest.java
2023-01-31_13:48:10; file; 235; 0; size; 3393
2023-01-31_13:48:10; file; 235; 0; abort; 1_0
2023-01-31_13:48:10; file; 236; 0; filename; sorald/src/test/java/sorald/Assertions.java
2023-01-31_13:48:10; file; 236; 0; lines; 84
2023-01-31_13:48:10; file; 236; 0; basename; Assertions.java
2023-01-31_13:48:10; file; 236; 0; size; 3034
2023-01-31_13:48:10; file; 236; 0; abort; 1_0
2023-01-31_13:48:10; file; 237; 0; filename; sorald/src/test/java/sorald/MavenLauncherTest.java
2023-01-31_13:48:10; file; 237; 0; lines; 102
2023-01-31_13:48:10; file; 237; 0; basename; MavenLauncherTest.java
2023-01-31_13:48:10; file; 237; 0; size; 3639
2023-01-31_13:48:10; file; 237; 0; abort; 1_0
2023-01-31_13:48:10; file; 238; 0; filename; sorald/src/test/java/sorald/TestHelper.java
2023-01-31_13:48:10; file; 238; 0; lines; 87
2023-01-31_13:48:10; file; 238; 0; basename; TestHelper.java
2023-01-31_13:48:10; file; 238; 0; size; 3418
2023-01-31_13:48:10; file; 238; 0; abort; 1_0
2023-01-31_13:48:10; file; 239; 0; filename; sorald/src/test/java/sorald/it/MineMojoIT.java
2023-01-31_13:48:11; file; 239; 1; lines; 87
2023-01-31_13:48:11; file; 239; 1; basename; MineMojoIT.java
2023-01-31_13:48:11; file; 239; 1; size; 3520
2023-01-31_13:48:11; file; 239; 1; abort; 1_0
2023-01-31_13:48:11; file; 240; 0; filename; sorald/src/test/java/sorald/it/RepairMojoIT.java
2023-01-31_13:48:11; file; 240; 0; lines; 76
2023-01-31_13:48:11; file; 240; 0; basename; RepairMojoIT.java
2023-01-31_13:48:11; file; 240; 0; size; 3006
2023-01-31_13:48:11; file; 240; 0; abort; 1_0
2023-01-31_13:48:11; file; 241; 0; filename; sorald/src/test/java/sorald/processor/MaxFixesPerRuleTest.java
2023-01-31_13:48:11; file; 241; 0; lines; 41
2023-01-31_13:48:11; file; 241; 0; basename; MaxFixesPerRuleTest.java
2023-01-31_13:48:11; file; 241; 0; size; 1489
2023-01-31_13:48:11; file; 241; 0; abort; 1_0
2023-01-31_13:48:11; file; 242; 0; filename; sorald/src/test/java/sorald/processor/BestFitScannerTest.java
2023-01-31_13:48:11; file; 242; 0; lines; 149
2023-01-31_13:48:11; file; 242; 0; basename; BestFitScannerTest.java
2023-01-31_13:48:11; file; 242; 0; size; 5697
2023-01-31_13:48:11; file; 242; 0; abort; 1_0
2023-01-31_13:48:11; file; 243; 0; filename; sorald/src/test/java/sorald/processor/ProcessorTest.java
2023-01-31_13:48:11; file; 243; 0; lines; 333
2023-01-31_13:48:11; file; 243; 0; basename; ProcessorTest.java
2023-01-31_13:48:11; file; 243; 0; size; 14277
2023-01-31_13:48:11; file; 243; 0; abort; 1_0
2023-01-31_13:48:11; file; 244; 0; filename; sorald/src/test/java/sorald/processor/ProcessorTestFilesCompileTest.java
2023-01-31_13:48:11; file; 244; 0; lines; 61
2023-01-31_13:48:11; file; 244; 0; basename; ProcessorTestFilesCompileTest.java
2023-01-31_13:48:11; file; 244; 0; size; 2571
2023-01-31_13:48:11; file; 244; 0; abort; 1_0
2023-01-31_13:48:11; file; 245; 0; filename; sorald/src/test/java/sorald/processor/SoraldAbstractProcessorTest.java
2023-01-31_13:48:11; file; 245; 0; lines; 75
2023-01-31_13:48:11; file; 245; 0; basename; SoraldAbstractProcessorTest.java
2023-01-31_13:48:11; file; 245; 0; size; 2632
2023-01-31_13:48:11; file; 245; 0; abort; 1_0
2023-01-31_13:48:11; file; 246; 0; filename; sorald/src/test/java/sorald/processor/ProcessorTestHelper.java
2023-01-31_13:48:11; file; 246; 0; lines; 254
2023-01-31_13:48:11; file; 246; 0; basename; ProcessorTestHelper.java
2023-01-31_13:48:11; file; 246; 0; size; 10077
2023-01-31_13:48:11; file; 246; 0; abort; 1_0
2023-01-31_13:48:11; file; 247; 0; filename; sorald/src/test/java/sorald/processor/NoSonarTest.java
2023-01-31_13:48:11; file; 247; 0; lines; 41
2023-01-31_13:48:11; file; 247; 0; basename; NoSonarTest.java
2023-01-31_13:48:11; file; 247; 0; size; 1491
2023-01-31_13:48:11; file; 247; 0; abort; 1_0
2023-01-31_13:48:11; file; 248; 0; filename; sorald/src/test/java/sorald/processor/ProcessorDescriptionTest.java
2023-01-31_13:48:11; file; 248; 0; lines; 39
2023-01-31_13:48:11; file; 248; 0; basename; ProcessorDescriptionTest.java
2023-01-31_13:48:11; file; 248; 0; size; 1482
2023-01-31_13:48:11; file; 248; 0; abort; 1_0
2023-01-31_13:48:11; file; 249; 0; filename; sorald/src/test/java/sorald/event/collectors/CompilationUnitCollectorTest.java
2023-01-31_13:48:11; file; 249; 0; lines; 40
2023-01-31_13:48:11; file; 249; 0; basename; CompilationUnitCollectorTest.java
2023-01-31_13:48:11; file; 249; 0; size; 1410
2023-01-31_13:48:11; file; 249; 0; abort; 1_0
2023-01-31_13:48:11; file; 250; 0; filename; sorald/src/test/java/sorald/miner/WarningMinerTest.java
2023-01-31_13:48:11; file; 250; 0; lines; 426
2023-01-31_13:48:11; file; 250; 0; basename; WarningMinerTest.java
2023-01-31_13:48:11; file; 250; 0; size; 16502
2023-01-31_13:48:11; file; 250; 0; abort; 1_0
2023-01-31_13:48:11; file; 251; 0; filename; sorald/src/test/java/sorald/sonar/SonarRulesTest.java
2023-01-31_13:48:11; file; 251; 0; lines; 97
2023-01-31_13:48:11; file; 251; 0; basename; SonarRulesTest.java
2023-01-31_13:48:11; file; 251; 0; size; 3685
2023-01-31_13:48:11; file; 251; 0; abort; 1_0
2023-01-31_13:48:11; file; 252; 0; filename; sorald/src/test/java/sorald/sonar/SonarLintEngineTest.java
2023-01-31_13:48:11; file; 252; 0; lines; 81
2023-01-31_13:48:11; file; 252; 0; basename; SonarLintEngineTest.java
2023-01-31_13:48:11; file; 252; 0; size; 3049
2023-01-31_13:48:11; file; 252; 0; abort; 1_0
2023-01-31_13:48:11; file; 253; 0; filename; sorald/src/test/java/sorald/sonar/RuleViolationTest.java
2023-01-31_13:48:11; file; 253; 0; lines; 26
2023-01-31_13:48:11; file; 253; 0; basename; RuleViolationTest.java
2023-01-31_13:48:11; file; 253; 0; size; 835
2023-01-31_13:48:11; file; 253; 0; abort; 1_0
2023-01-31_13:48:11; file; 254; 0; filename; sorald/src/test/java/sorald/segment/SoraldTreeBuilderAlgorithmTest.java
2023-01-31_13:48:11; file; 254; 0; lines; 49
2023-01-31_13:48:11; file; 254; 0; basename; SoraldTreeBuilderAlgorithmTest.java
2023-01-31_13:48:11; file; 254; 0; size; 2190
2023-01-31_13:48:11; file; 254; 0; abort; 1_0
2023-01-31_13:48:11; file; 255; 0; filename; sorald/src/test/java/sorald/segment/FirstFitSegmentationAlgorithmTest.java
2023-01-31_13:48:11; file; 255; 0; lines; 62
2023-01-31_13:48:12; file; 255; 1; basename; FirstFitSegmentationAlgorithmTest.java
2023-01-31_13:48:12; file; 255; 1; size; 2677
2023-01-31_13:48:12; file; 255; 1; abort; 1_0
2023-01-31_13:48:12; file; 256; 0; filename; sorald/src/test/java/sorald/cli/CliTest.java
2023-01-31_13:48:12; file; 256; 0; lines; 19
2023-01-31_13:48:12; file; 256; 0; basename; CliTest.java
2023-01-31_13:48:12; file; 256; 0; size; 514
2023-01-31_13:48:12; file; 256; 0; abort; 1_0
2023-01-31_13:48:12; file; 257; 0; filename; sorald/src/test/java/sorald/cli/SoraldVersionProviderTest.java
2023-01-31_13:48:12; file; 257; 0; lines; 57
2023-01-31_13:48:12; file; 257; 0; basename; SoraldVersionProviderTest.java
2023-01-31_13:48:12; file; 257; 0; size; 2305
2023-01-31_13:48:12; file; 257; 0; abort; 1_0
2023-01-31_13:48:12; file; 258; 0; filename; sorald/src/main/java/sorald/SelectiveForceImport.java
2023-01-31_13:48:12; file; 258; 0; lines; 36
2023-01-31_13:48:12; file; 258; 0; basename; SelectiveForceImport.java
2023-01-31_13:48:12; file; 258; 0; size; 1292
2023-01-31_13:48:12; file; 258; 0; abort; 1_0
2023-01-31_13:48:12; file; 259; 0; filename; sorald/src/main/java/sorald/Repair.java
2023-01-31_13:48:12; file; 259; 0; lines; 342
2023-01-31_13:48:12; file; 259; 0; basename; Repair.java
2023-01-31_13:48:12; file; 259; 0; size; 14027
2023-01-31_13:48:12; file; 259; 0; abort; 1_0
2023-01-31_13:48:12; file; 260; 0; filename; sorald/src/main/java/sorald/SoraldConfig.java
2023-01-31_13:48:12; file; 260; 0; lines; 90
2023-01-31_13:48:12; file; 260; 0; basename; SoraldConfig.java
2023-01-31_13:48:12; file; 260; 0; size; 2519
2023-01-31_13:48:12; file; 260; 0; abort; 1_0
2023-01-31_13:48:12; file; 261; 0; filename; sorald/src/main/java/sorald/CodeGenerator.java
2023-01-31_13:48:12; file; 261; 0; lines; 29
2023-01-31_13:48:12; file; 261; 0; basename; CodeGenerator.java
2023-01-31_13:48:12; file; 261; 0; size; 936
2023-01-31_13:48:12; file; 261; 0; abort; 1_0
2023-01-31_13:48:12; file; 262; 0; filename; sorald/src/main/java/sorald/Processors.java
2023-01-31_13:48:12; file; 262; 0; lines; 35
2023-01-31_13:48:12; file; 262; 0; basename; Processors.java
2023-01-31_13:48:12; file; 262; 0; size; 1256
2023-01-31_13:48:12; file; 262; 0; abort; 1_0
2023-01-31_13:48:12; file; 263; 0; filename; sorald/src/main/java/sorald/Main.java
2023-01-31_13:48:12; file; 263; 0; lines; 12
2023-01-31_13:48:12; file; 263; 0; basename; Main.java
2023-01-31_13:48:12; file; 263; 0; size; 248
2023-01-31_13:48:12; file; 263; 0; abort; 1_0
2023-01-31_13:48:12; file; 264; 0; filename; sorald/src/main/java/sorald/FileUtils.java
2023-01-31_13:48:12; file; 264; 0; lines; 146
2023-01-31_13:48:12; file; 264; 0; basename; FileUtils.java
2023-01-31_13:48:12; file; 264; 0; size; 5256
2023-01-31_13:48:12; file; 264; 0; abort; 1_0
2023-01-31_13:48:12; file; 265; 0; filename; sorald/src/main/java/sorald/PrettyPrintingStrategy.java
2023-01-31_13:48:12; file; 265; 0; lines; 6
2023-01-31_13:48:12; file; 265; 0; basename; PrettyPrintingStrategy.java
2023-01-31_13:48:12; file; 265; 0; size; 79
2023-01-31_13:48:12; file; 265; 0; abort; 1_0
2023-01-31_13:48:12; file; 266; 0; filename; sorald/src/main/java/sorald/RepairStrategy.java
2023-01-31_13:48:12; file; 266; 0; lines; 7
2023-01-31_13:48:12; file; 266; 0; basename; RepairStrategy.java
2023-01-31_13:48:12; file; 266; 0; size; 84
2023-01-31_13:48:12; file; 266; 0; abort; 1_0
2023-01-31_13:48:12; file; 267; 0; filename; sorald/src/main/java/sorald/rule/RuleProvider.java
2023-01-31_13:48:12; file; 267; 0; lines; 114
2023-01-31_13:48:12; file; 267; 0; basename; RuleProvider.java
2023-01-31_13:48:12; file; 267; 0; size; 4021
2023-01-31_13:48:12; file; 267; 0; abort; 1_0
2023-01-31_13:48:12; file; 268; 0; filename; sorald/src/main/java/sorald/processor/PublicStaticFieldShouldBeFinalProcessor.java
2023-01-31_13:48:12; file; 268; 0; lines; 15
2023-01-31_13:48:12; file; 268; 0; basename; PublicStaticFieldShouldBeFinalProcessor.java
2023-01-31_13:48:12; file; 268; 0; size; 601
2023-01-31_13:48:12; file; 268; 0; abort; 1_0
2023-01-31_13:48:12; file; 269; 0; filename; sorald/src/main/java/sorald/processor/StringLiteralInsideEqualsProcessor.java
2023-01-31_13:48:12; file; 269; 0; lines; 62
2023-01-31_13:48:12; file; 269; 0; basename; StringLiteralInsideEqualsProcessor.java
2023-01-31_13:48:12; file; 269; 0; size; 2868
2023-01-31_13:48:12; file; 269; 0; abort; 1_0
2023-01-31_13:48:12; file; 270; 0; filename; sorald/src/main/java/sorald/processor/GetClassLoaderProcessor.java
2023-01-31_13:48:12; file; 270; 0; lines; 26
2023-01-31_13:48:12; file; 270; 0; basename; GetClassLoaderProcessor.java
2023-01-31_13:48:12; file; 270; 0; size; 1218
2023-01-31_13:48:12; file; 270; 0; abort; 1_0
2023-01-31_13:48:12; file; 271; 0; filename; sorald/src/main/java/sorald/processor/UnusedPrivateFieldProcessor.java
2023-01-31_13:48:12; file; 271; 0; lines; 37
2023-01-31_13:48:12; file; 271; 0; basename; UnusedPrivateFieldProcessor.java
2023-01-31_13:48:12; file; 271; 0; size; 1440
2023-01-31_13:48:12; file; 271; 0; abort; 1_0
2023-01-31_13:48:12; file; 272; 0; filename; sorald/src/main/java/sorald/processor/EqualsOnAtomicClassProcessor.java
2023-01-31_13:48:12; file; 272; 0; lines; 82
2023-01-31_13:48:12; file; 272; 0; basename; EqualsOnAtomicClassProcessor.java
2023-01-31_13:48:12; file; 272; 0; size; 3201
2023-01-31_13:48:12; file; 272; 0; abort; 1_0
2023-01-31_13:48:12; file; 273; 0; filename; sorald/src/main/java/sorald/processor/XxeProcessingProcessor.java
2023-01-31_13:48:12; file; 273; 0; lines; 213
2023-01-31_13:48:12; file; 273; 0; basename; XxeProcessingProcessor.java
2023-01-31_13:48:12; file; 273; 0; size; 9333
2023-01-31_13:48:12; file; 273; 0; abort; 1_0
2023-01-31_13:48:12; file; 274; 0; filename; sorald/src/main/java/sorald/processor/DeadStoreProcessor.java
2023-01-31_13:48:12; file; 274; 0; lines; 348
2023-01-31_13:48:12; file; 274; 0; basename; DeadStoreProcessor.java
2023-01-31_13:48:12; file; 274; 0; size; 15635
2023-01-31_13:48:12; file; 274; 0; abort; 1_0
2023-01-31_13:48:12; file; 275; 0; filename; sorald/src/main/java/sorald/processor/CastArithmeticOperandProcessor.java
2023-01-31_13:48:12; file; 275; 0; lines; 116
2023-01-31_13:48:12; file; 275; 0; basename; CastArithmeticOperandProcessor.java
2023-01-31_13:48:12; file; 275; 0; size; 5123
2023-01-31_13:48:12; file; 275; 0; abort; 1_0
2023-01-31_13:48:12; file; 276; 0; filename; sorald/src/main/java/sorald/processor/ThreadLocalWithInitial.java
2023-01-31_13:48:13; file; 276; 1; lines; 71
2023-01-31_13:48:13; file; 276; 1; basename; ThreadLocalWithInitial.java
2023-01-31_13:48:13; file; 276; 1; size; 3059
2023-01-31_13:48:13; file; 276; 1; abort; 1_0
2023-01-31_13:48:13; file; 277; 0; filename; sorald/src/main/java/sorald/processor/UtilityClassWithPublicConstructorProcessor.java
2023-01-31_13:48:13; file; 277; 0; lines; 41
2023-01-31_13:48:13; file; 277; 0; basename; UtilityClassWithPublicConstructorProcessor.java
2023-01-31_13:48:13; file; 277; 0; size; 1492
2023-01-31_13:48:13; file; 277; 0; abort; 1_0
2023-01-31_13:48:13; file; 278; 0; filename; sorald/src/main/java/sorald/processor/SerializableFieldInSerializableClassProcessor.java
2023-01-31_13:48:13; file; 278; 0; lines; 17
2023-01-31_13:48:13; file; 278; 0; basename; SerializableFieldInSerializableClassProcessor.java
2023-01-31_13:48:13; file; 278; 0; size; 566
2023-01-31_13:48:13; file; 278; 0; abort; 1_0
2023-01-31_13:48:13; file; 279; 0; filename; sorald/src/main/java/sorald/processor/UnusedThrowableProcessor.java
2023-01-31_13:48:13; file; 279; 0; lines; 24
2023-01-31_13:48:13; file; 279; 0; basename; UnusedThrowableProcessor.java
2023-01-31_13:48:13; file; 279; 0; size; 824
2023-01-31_13:48:13; file; 279; 0; abort; 1_0
2023-01-31_13:48:13; file; 280; 0; filename; sorald/src/main/java/sorald/processor/BigDecimalDoubleConstructorProcessor.java
2023-01-31_13:48:13; file; 280; 0; lines; 36
2023-01-31_13:48:13; file; 280; 0; basename; BigDecimalDoubleConstructorProcessor.java
2023-01-31_13:48:13; file; 280; 0; size; 1721
2023-01-31_13:48:13; file; 280; 0; abort; 1_0
2023-01-31_13:48:13; file; 281; 0; filename; sorald/src/main/java/sorald/processor/InterruptedExceptionProcessor.java
2023-01-31_13:48:13; file; 281; 0; lines; 122
2023-01-31_13:48:13; file; 281; 0; basename; InterruptedExceptionProcessor.java
2023-01-31_13:48:13; file; 281; 0; size; 5596
2023-01-31_13:48:13; file; 281; 0; abort; 1_0
2023-01-31_13:48:13; file; 282; 0; filename; sorald/src/main/java/sorald/processor/CompareStringsBoxedTypesWithEqualsProcessor.java
2023-01-31_13:48:13; file; 282; 0; lines; 55
2023-01-31_13:48:13; file; 282; 0; basename; CompareStringsBoxedTypesWithEqualsProcessor.java
2023-01-31_13:48:13; file; 282; 0; size; 2370
2023-01-31_13:48:13; file; 282; 0; abort; 1_0
2023-01-31_13:48:13; file; 283; 0; filename; sorald/src/main/java/sorald/processor/EqualsArgumentTypeProcessor.java
2023-01-31_13:48:13; file; 283; 0; lines; 32
2023-01-31_13:48:13; file; 283; 0; basename; EqualsArgumentTypeProcessor.java
2023-01-31_13:48:13; file; 283; 0; size; 1218
2023-01-31_13:48:13; file; 283; 0; abort; 1_0
2023-01-31_13:48:13; file; 284; 0; filename; sorald/src/main/java/sorald/processor/ArrayHashCodeAndToStringProcessor.java
2023-01-31_13:48:13; file; 284; 0; lines; 38
2023-01-31_13:48:13; file; 284; 0; basename; ArrayHashCodeAndToStringProcessor.java
2023-01-31_13:48:13; file; 284; 0; size; 1763
2023-01-31_13:48:13; file; 284; 0; abort; 1_0
2023-01-31_13:48:13; file; 285; 0; filename; sorald/src/main/java/sorald/processor/CollectionIsEmptyProcessor.java
2023-01-31_13:48:13; file; 285; 0; lines; 29
2023-01-31_13:48:13; file; 285; 0; basename; CollectionIsEmptyProcessor.java
2023-01-31_13:48:13; file; 285; 0; size; 1174
2023-01-31_13:48:13; file; 285; 0; abort; 1_0
2023-01-31_13:48:13; file; 286; 0; filename; sorald/src/main/java/sorald/processor/UnclosedResourcesProcessor.java
2023-01-31_13:48:13; file; 286; 0; lines; 145
2023-01-31_13:48:13; file; 286; 0; basename; UnclosedResourcesProcessor.java
2023-01-31_13:48:13; file; 286; 0; size; 6598
2023-01-31_13:48:13; file; 286; 0; abort; 1_0
2023-01-31_13:48:13; file; 287; 0; filename; sorald/src/main/java/sorald/processor/SerialVersionUidProcessor.java
2023-01-31_13:48:13; file; 287; 0; lines; 76
2023-01-31_13:48:13; file; 287; 0; basename; SerialVersionUidProcessor.java
2023-01-31_13:48:13; file; 287; 0; size; 3360
2023-01-31_13:48:13; file; 287; 0; abort; 1_0
2023-01-31_13:48:13; file; 288; 0; filename; sorald/src/main/java/sorald/processor/ToStringReturningNullProcessor.java
2023-01-31_13:48:13; file; 288; 0; lines; 26
2023-01-31_13:48:13; file; 288; 0; basename; ToStringReturningNullProcessor.java
2023-01-31_13:48:13; file; 288; 0; size; 1018
2023-01-31_13:48:13; file; 288; 0; abort; 1_0
2023-01-31_13:48:13; file; 289; 0; filename; sorald/src/main/java/sorald/processor/SelfAssignementProcessor.java
2023-01-31_13:48:13; file; 289; 0; lines; 60
2023-01-31_13:48:13; file; 289; 0; basename; SelfAssignementProcessor.java
2023-01-31_13:48:13; file; 289; 0; size; 2637
2023-01-31_13:48:13; file; 289; 0; abort; 1_0
2023-01-31_13:48:13; file; 290; 0; filename; sorald/src/main/java/sorald/processor/UnusedLocalVariableProcessor.java
2023-01-31_13:48:13; file; 290; 0; lines; 13
2023-01-31_13:48:13; file; 290; 0; basename; UnusedLocalVariableProcessor.java
2023-01-31_13:48:13; file; 290; 0; size; 421
2023-01-31_13:48:13; file; 290; 0; abort; 1_0
2023-01-31_13:48:13; file; 291; 0; filename; sorald/src/main/java/sorald/processor/SynchronizationOnGetClassProcessor.java
2023-01-31_13:48:13; file; 291; 0; lines; 33
2023-01-31_13:48:13; file; 291; 0; basename; SynchronizationOnGetClassProcessor.java
2023-01-31_13:48:13; file; 291; 0; size; 1218
2023-01-31_13:48:13; file; 291; 0; abort; 1_0
2023-01-31_13:48:13; file; 292; 0; filename; sorald/src/main/java/sorald/processor/ThreadRunProcessor.java
2023-01-31_13:48:13; file; 292; 0; lines; 23
2023-01-31_13:48:13; file; 292; 0; basename; ThreadRunProcessor.java
2023-01-31_13:48:13; file; 292; 0; size; 880
2023-01-31_13:48:13; file; 292; 0; abort; 1_0
2023-01-31_13:48:13; file; 293; 0; filename; sorald/src/main/java/sorald/processor/SynchronizationOnStringOrBoxedProcessor.java
2023-01-31_13:48:13; file; 293; 0; lines; 87
2023-01-31_13:48:13; file; 293; 0; basename; SynchronizationOnStringOrBoxedProcessor.java
2023-01-31_13:48:13; file; 293; 0; size; 3865
2023-01-31_13:48:13; file; 293; 0; abort; 1_0
2023-01-31_13:48:13; file; 294; 0; filename; sorald/src/main/java/sorald/processor/MathOnFloatProcessor.java
2023-01-31_13:48:13; file; 294; 0; lines; 62
2023-01-31_13:48:13; file; 294; 0; basename; MathOnFloatProcessor.java
2023-01-31_13:48:13; file; 294; 0; size; 2829
2023-01-31_13:48:13; file; 294; 0; abort; 1_0
2023-01-31_13:48:13; file; 295; 0; filename; sorald/src/main/java/sorald/processor/CompareToReturnValueProcessor.java
2023-01-31_13:48:13; file; 295; 0; lines; 17
2023-01-31_13:48:13; file; 295; 0; basename; CompareToReturnValueProcessor.java
2023-01-31_13:48:13; file; 295; 0; size; 584
