#GreenIT
#uuid;4b118712-057a-4e54-8df9-941ed9a9af82
#start_date;20230202_1557
#version_highlight;5.4.61-RELEASE
FILE SECTION

section=Java
Dat_FileName;Dat_AbortCause;Id_033;Id_228;Id_651;Id_760;Id_745;Id_854;Id_853;Id_855;Id_856;Id_857;Id_479;
src/main/java/org/apache/ibatis/reflection/invoker/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/reflection/invoker/GetFieldInvoker.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/UpdateProvider.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Property.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/ResultMap.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Flush.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/InsertProvider.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/SelectProvider.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/AutomapConstructor.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Case.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/ConstructorArgs.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/ResultType.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Many.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/TypeDiscriminator.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/SelectKey.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Param.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Update.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Arg.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/MapKey.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Results.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Result.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/CacheNamespaceRef.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/DeleteProvider.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Options.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/CacheNamespace.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Insert.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/One.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Select.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Delete.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Lang.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/annotations/Mapper.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/SqlSessionFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/ResultContext.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/RowBounds.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/ExecutorType.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/SqlSessionFactoryBuilder.java;None;2;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/TransactionIsolationLevel.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/SqlSessionException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/AutoMappingBehavior.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/ResultHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/Configuration.java;None;0;0;0;0;0;0;1;0;0;0;0;
src/main/java/org/apache/ibatis/session/SqlSessionManager.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/AutoMappingUnknownColumnBehavior.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/SqlSession.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/LocalCacheScope.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/defaults/DefaultSqlSessionFactory.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/defaults/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/session/defaults/DefaultSqlSession.java;None;0;0;0;0;1;0;0;0;1;0;0;
src/main/java/org/apache/ibatis/transaction/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/Transaction.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/TransactionException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/TransactionFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/jdbc/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/jdbc/JdbcTransactionFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/jdbc/JdbcTransaction.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/managed/ManagedTransaction.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/managed/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/transaction/managed/ManagedTransactionFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/plugin/Invocation.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/plugin/Plugin.java;None;0;0;0;0;5;2;0;0;0;1;1;
src/main/java/org/apache/ibatis/plugin/Interceptor.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/plugin/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/plugin/Intercepts.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/plugin/PluginException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/plugin/InterceptorChain.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/plugin/Signature.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/DateOnlyTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/EnumTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/NStringTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/JdbcType.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ArrayTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/UnknownTypeHandler.java;None;0;0;0;0;0;0;0;0;0;1;0;
src/main/java/org/apache/ibatis/type/LocalDateTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/LocalTimeTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ByteArrayTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/OffsetDateTimeTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/MappedTypes.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/DoubleTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ByteTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/EnumOrdinalTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ClobReaderTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ObjectTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ByteObjectArrayTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/InstantTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/BigDecimalTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/YearMonthTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/BlobByteObjectArrayTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/SqlTimestampTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/SimpleTypeRegistry.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/TypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/MappedJdbcTypes.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ShortTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/OffsetTimeTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/TypeAliasRegistry.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/MonthTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/SqlxmlTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/BigIntegerTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/JapaneseDateTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/SqlDateTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/TimeOnlyTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/BlobInputStreamTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/LongTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/BaseTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ClobTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/DateTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/BlobTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/LocalDateTimeTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/Alias.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/BooleanTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/NClobTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/TypeException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ZonedDateTimeTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/YearTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/FloatTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/CharacterTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/TypeReference.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/IntegerTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/TypeHandlerRegistry.java;None;2;0;0;0;0;1;0;0;0;0;1;
src/main/java/org/apache/ibatis/type/StringTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/type/ByteArrayUtils.java;None;0;0;0;0;0;0;0;0;0;2;0;
src/main/java/org/apache/ibatis/type/SqlTimeTypeHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/CacheKey.java;None;0;0;1;0;0;0;0;0;0;1;0;
src/main/java/org/apache/ibatis/cache/Cache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/NullCacheKey.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/TransactionalCacheManager.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/CacheException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/BlockingCache.java;None;0;0;0;0;6;2;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/WeakCache.java;None;0;0;1;0;0;0;0;0;0;1;0;
src/main/java/org/apache/ibatis/cache/decorators/TransactionalCache.java;None;0;0;0;0;2;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/SoftCache.java;None;0;0;1;0;0;0;0;0;0;1;0;
src/main/java/org/apache/ibatis/cache/decorators/SynchronizedCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/LruCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/ScheduledCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/SerializedCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/LoggingCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/decorators/FifoCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/impl/PerpetualCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cache/impl/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/MappedStatement.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/ResultMap.java;None;0;0;1;0;10;0;0;0;0;2;2;
src/main/java/org/apache/ibatis/mapping/VendorDatabaseIdProvider.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/ResultFlag.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/StatementType.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/Environment.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/ParameterMode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/ParameterMap.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/SqlSource.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/Discriminator.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/DatabaseIdProvider.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/BoundSql.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/DefaultDatabaseIdProvider.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/ResultSetType.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/ResultMapping.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/FetchType.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/ParameterMapping.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/CacheBuilder.java;None;0;0;0;0;3;1;0;0;0;0;0;
src/main/java/org/apache/ibatis/mapping/SqlCommandType.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/lang/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/lang/UsesJava7.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/lang/UsesJava8.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/binding/MapperProxyFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/binding/MapperProxy.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/binding/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/binding/BindingException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/binding/MapperRegistry.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/binding/MapperMethod.java;None;0;0;1;0;3;1;0;0;0;2;0;
src/main/java/org/apache/ibatis/builder/IncompleteElementException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/BaseBuilder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/ParameterExpression.java;None;0;0;4;0;0;0;0;0;0;4;0;
src/main/java/org/apache/ibatis/builder/SqlSourceBuilder.java;None;0;0;0;0;5;2;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/CacheRefResolver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/BuilderException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/InitializingObject.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/ResultMapResolver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/MapperBuilderAssistant.java;None;1;0;2;0;4;2;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/StaticSqlSource.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/annotation/ProviderSqlSource.java;None;0;0;1;0;8;3;0;0;0;3;0;
src/main/java/org/apache/ibatis/builder/annotation/ProviderContext.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/annotation/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/annotation/MapperAnnotationBuilder.java;None;2;0;0;0;4;4;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/annotation/ProviderMethodResolver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/annotation/MethodResolver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/xml/XMLStatementBuilder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/xml/XMLIncludeTransformer.java;None;0;0;4;0;2;2;0;0;0;3;0;
src/main/java/org/apache/ibatis/builder/xml/XMLMapperBuilder.java;None;5;0;0;0;0;4;0;0;0;0;1;
src/main/java/org/apache/ibatis/builder/xml/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/xml/XMLMapperEntityResolver.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/builder/xml/XMLConfigBuilder.java;None;0;0;0;0;5;6;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/ResultExtractor.java;None;0;0;1;0;0;0;0;0;0;1;0;
src/main/java/org/apache/ibatis/executor/CachingExecutor.java;None;0;0;0;0;2;1;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/BatchExecutorException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/ReuseExecutor.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/ExecutionPlaceholder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/BaseExecutor.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/ExecutorException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/BatchResult.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/ErrorContext.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/Executor.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/BatchExecutor.java;None;0;0;0;0;0;2;0;0;0;1;1;
src/main/java/org/apache/ibatis/executor/SimpleExecutor.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/resultset/DefaultResultSetHandler.java;None;2;0;9;0;6;5;0;0;0;7;1;
src/main/java/org/apache/ibatis/executor/resultset/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/resultset/ResultSetHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/resultset/ResultSetWrapper.java;None;1;0;1;0;0;0;0;0;0;2;0;
src/main/java/org/apache/ibatis/executor/result/DefaultResultContext.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/result/DefaultResultHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/result/ResultMapException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/result/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/result/DefaultMapResultHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/statement/RoutingStatementHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/statement/CallableStatementHandler.java;None;0;0;0;0;1;1;0;0;0;1;0;
src/main/java/org/apache/ibatis/executor/statement/StatementHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/statement/StatementUtil.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/statement/SimpleStatementHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/statement/BaseStatementHandler.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/statement/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/statement/PreparedStatementHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/ResultLoader.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/AbstractSerialStateHolder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/ProxyFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/CglibProxyFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/AbstractEnhancedDeserializationProxy.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/ResultLoaderMap.java;None;0;0;0;0;0;0;1;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/WriteReplaceInterface.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/JavassistProxyFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/cglib/CglibProxyFactory.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/cglib/CglibSerialStateHolder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/cglib/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/javassist/JavassistSerialStateHolder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/javassist/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/loader/javassist/JavassistProxyFactory.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/keygen/KeyGenerator.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/keygen/SelectKeyGenerator.java;None;0;0;0;0;0;0;0;0;0;1;0;
src/main/java/org/apache/ibatis/executor/keygen/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/keygen/Jdbc3KeyGenerator.java;None;0;0;3;0;0;5;0;0;0;3;2;
src/main/java/org/apache/ibatis/executor/keygen/NoKeyGenerator.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/parameter/ParameterHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/executor/parameter/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cursor/Cursor.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cursor/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
